,0,1,2,3,4,5
675,91.2652687417,138.978942138,730.138464498,42.7195115199,42.7195115199,526.384262128
676,88.6047518838,145.998143004,711.96549814,1.87549706822,1.87549706822,717.170838237
677,88.6047518838,145.998143004,711.96549814,1.87549706822,1.87549706822,717.170838237
678,90.3562939657,167.360697406,662.23942047,-71.4486430463,-71.4486430463,1024.50873384
679,90.3562939657,167.360697406,662.23942047,-71.4486430463,-71.4486430463,1024.50873384
680,87.9917873554,184.789301296,618.602709393,-90.1764773989,-90.1764773989,1021.94703299
681,87.9917873554,184.789301296,618.602709393,-90.1764773989,-90.1764773989,1021.94703299
682,88.6170804369,193.282776812,646.151735078,-100.441430622,-100.441430622,771.711330479
683,88.6170804369,193.282776812,646.151735078,-100.441430622,-100.441430622,771.711330479
684,87.1664714329,198.461123287,640.620118017,-53.2056496363,-53.2056496363,584.721572531
685,87.1664714329,198.461123287,640.620118017,-53.2056496363,-53.2056496363,584.721572531
686,86.8700351041,200.214840681,645.426446487,-48.4736002485,-48.4736002485,551.891399715
687,86.8700351041,200.214840681,645.426446487,-48.4736002485,-48.4736002485,551.891399715
688,86.1720138621,201.218671513,637.771954203,-43.274307924,-43.274307924,528.730578041
689,86.1720138621,201.218671513,637.771954203,-43.274307924,-43.274307924,528.730578041
690,85.2716636329,203.712678435,611.25055559,-30.6978571121,-30.6978571121,474.887658326
691,85.2716636329,203.712678435,611.25055559,-30.6978571121,-30.6978571121,474.887658326
692,84.8145991041,204.54464414,591.923516666,-16.395878324,-16.395878324,459.59600402
693,84.8145991041,204.54464414,591.923516666,-16.395878324,-16.395878324,459.59600402
694,84.4519352944,204.614969913,588.224861622,-6.87953705639,-6.87953705639,456.049420769
695,84.4519352944,204.614969913,588.224861622,-6.87953705639,-6.87953705639,456.049420769
696,84.3627315929,204.501723412,581.42860184,1.1232214112,1.1232214112,455.769939079
697,84.3627315929,204.501723412,581.42860184,1.1232214112,1.1232214112,455.769939079
698,84.2014978304,203.835909188,581.407815963,8.68339533677,8.68339533677,462.46407809
699,84.2014978304,203.835909188,581.407815963,8.68339533677,8.68339533677,462.46407809
700,83.9950642131,203.364164031,573.853963604,17.2250249854,17.2250249854,463.600391836
701,83.9950642131,203.364164031,573.853963604,17.2250249854,17.2250249854,463.600391836
702,84.6045279268,202.623467139,583.57978913,16.9834836304,16.9834836304,462.002241058
703,84.6045279268,202.623467139,583.57978913,16.9834836304,16.9834836304,462.002241058
704,85.6086564044,202.314899278,595.862292087,15.4126912463,15.4126912463,464.491489388
705,85.6086564044,202.314899278,595.862292087,15.4126912463,15.4126912463,464.491489388
706,86.8045092515,201.89924469,616.105168595,10.3254183915,10.3254183915,465.478206699
707,86.8045092515,201.89924469,616.105168595,10.3254183915,10.3254183915,465.478206699
708,88.4959444394,201.858214643,622.777025415,-2.62954810338,-2.62954810338,462.753258624
709,88.4959444394,201.858214643,622.777025415,-2.62954810338,-2.62954810338,462.753258624
710,89.7720113757,202.312286566,630.900698145,-15.8892587969,-15.8892587969,465.143666343
711,89.7720113757,202.312286566,630.900698145,-15.8892587969,-15.8892587969,465.143666343
712,92.1867086112,201.441761108,648.173259248,-33.7157352667,-33.7157352667,472.357020641
713,92.1867086112,201.441761108,648.173259248,-33.7157352667,-33.7157352667,472.357020641
714,96.3520986661,200.672291858,669.550607799,-58.0327629745,-58.0327629745,466.237922311
715,96.3520986661,200.672291858,669.550607799,-58.0327629745,-58.0327629745,466.237922311
716,95.8645987609,199.082756344,734.605640031,-19.8927243883,-19.8927243883,503.8439034
717,95.8645987609,199.082756344,734.605640031,-19.8927243883,-19.8927243883,503.8439034
718,92.5459758379,193.469477893,827.660678379,30.6482499542,30.6482499542,659.19469809
719,92.5459758379,193.469477893,827.660678379,30.6482499542,30.6482499542,659.19469809
720,88.6105636463,192.939300881,819.149334882,6.60386259836,6.60386259836,672.220019853
721,88.6105636463,192.939300881,819.149334882,6.60386259836,6.60386259836,672.220019853
722,84.3065168818,198.517428004,725.252659623,-1.43363145112,-1.43363145112,560.382914742
723,84.3065168818,198.517428004,725.252659623,-1.43363145112,-1.43363145112,560.382914742
724,82.3947698053,202.562210484,659.040378731,2.45993434912,2.45993434912,507.229031688
725,82.3947698053,202.562210484,659.040378731,2.45993434912,2.45993434912,507.229031688
726,82.1392961132,204.384454564,633.690784596,-5.81699142932,-5.81699142932,480.454740041
727,82.1392961132,204.384454564,633.690784596,-5.81699142932,-5.81699142932,480.454740041
728,81.7166528539,205.820567172,612.026456013,-4.0523585249,-4.0523585249,472.60878514
729,81.7166528539,205.820567172,612.026456013,-4.0523585249,-4.0523585249,472.60878514
730,81.6140300626,206.478082704,604.869772805,-7.23544219254,-7.23544219254,467.616555017
731,81.6140300626,206.478082704,604.869772805,-7.23544219254,-7.23544219254,467.616555017
732,82.0815722478,206.943662406,596.968251178,-6.47775070125,-6.47775070125,466.280608288
733,82.0815722478,206.943662406,596.968251178,-6.47775070125,-6.47775070125,466.280608288
734,82.5645995033,207.225455358,602.820560612,-8.51259273218,-8.51259273218,464.713475818
735,82.5645995033,207.225455358,602.820560612,-8.51259273218,-8.51259273218,464.713475818
736,82.9474093846,207.684338924,604.049938123,-11.4721581805,-11.4721581805,471.154531323
737,82.9474093846,207.684338924,604.049938123,-11.4721581805,-11.4721581805,471.154531323
738,83.7457379432,207.760193864,617.417492848,-19.0835902044,-19.0835902044,476.591437271
739,83.7457379432,207.760193864,617.417492848,-19.0835902044,-19.0835902044,476.591437271
740,84.3153549961,207.711502459,635.553866906,-25.4890619447,-25.4890619447,483.315429826
741,84.3153549961,207.711502459,635.553866906,-25.4890619447,-25.4890619447,483.315429826
742,86.2877591363,207.120774951,680.850163354,-50.8124652968,-50.8124652968,497.062638066
743,86.2877591363,207.120774951,680.850163354,-50.8124652968,-50.8124652968,497.062638066
744,88.6639383649,205.577855373,736.917074897,-84.9352391361,-84.9352391361,519.969080494
745,88.6639383649,205.577855373,736.917074897,-84.9352391361,-84.9352391361,519.969080494
746,90.7701443075,204.132930262,777.863525536,-109.881087358,-109.881087358,545.947068309
747,90.7701443075,204.132930262,777.863525536,-109.881087358,-109.881087358,545.947068309
748,91.9787771546,203.470436031,793.263561898,-131.963142456,-131.963142456,579.124839222
749,91.9787771546,203.470436031,793.263561898,-131.963142456,-131.963142456,579.124839222
750,91.6945342329,203.39782736,786.456213316,-128.105362556,-128.105362556,576.473508298
751,91.6945342329,203.39782736,786.456213316,-128.105362556,-128.105362556,576.473508298
752,90.7293614829,203.359879122,769.678187831,-109.279317416,-109.279317416,552.617709809
753,90.7293614829,203.359879122,769.678187831,-109.279317416,-109.279317416,552.617709809
754,88.9852130045,203.968901345,749.449165753,-98.3612838467,-98.3612838467,547.722284995
755,88.9852130045,203.968901345,749.449165753,-98.3612838467,-98.3612838467,547.722284995
756,88.3424301457,203.87508069,738.259973091,-88.1156380776,-88.1156380776,526.709416913
757,88.3424301457,203.87508069,738.259973091,-88.1156380776,-88.1156380776,526.709416913
758,87.5015015102,204.069879763,722.230458783,-76.021429565,-76.021429565,530.436065193
759,87.5015015102,204.069879763,722.230458783,-76.021429565,-76.021429565,530.436065193
760,86.2648214455,204.59365251,699.101178387,-64.1759093302,-64.1759093302,531.290028421
761,86.2648214455,204.59365251,699.101178387,-64.1759093302,-64.1759093302,531.290028421
762,85.4259282594,204.856593822,676.028944581,-53.9573644367,-53.9573644367,523.481322789
763,85.4259282594,204.856593822,676.028944581,-53.9573644367,-53.9573644367,523.481322789
764,84.9755346981,204.797685788,670.378691487,-46.3242856158,-46.3242856158,500.218018768
765,84.9755346981,204.797685788,670.378691487,-46.3242856158,-46.3242856158,500.218018768
766,84.5994976488,205.307588593,677.159828046,-54.3619061525,-54.3619061525,494.549426882
767,84.5994976488,205.307588593,677.159828046,-54.3619061525,-54.3619061525,494.549426882
768,85.0399009438,205.258644955,708.147487226,-78.0882415557,-78.0882415557,489.634506983
769,85.0399009438,205.258644955,708.147487226,-78.0882415557,-78.0882415557,489.634506983
770,91.4967292238,202.922132252,801.923941694,-124.92860999,-124.92860999,486.96404125
771,91.4967292238,202.922132252,801.923941694,-124.92860999,-124.92860999,486.96404125
772,96.1934852249,202.672996208,984.481082381,-206.71922829,-206.71922829,835.939601291
773,96.1934852249,202.672996208,984.481082381,-206.71922829,-206.71922829,835.939601291
774,94.8934486771,211.106119928,1022.22488566,-379.736490052,-379.736490052,905.621318389
775,94.8934486771,211.106119928,1022.22488566,-379.736490052,-379.736490052,905.621318389
776,81.2706188842,205.46664125,558.262603247,-1.28153673185,-1.28153673185,477.753094573
777,81.2706188842,205.46664125,558.262603247,-1.28153673185,-1.28153673185,477.753094573
778,81.6717037671,207.684527886,546.088449345,-1.29702170664,-1.29702170664,453.250050263
779,81.6717037671,207.684527886,546.088449345,-1.29702170664,-1.29702170664,453.250050263
780,81.8702587491,208.587462471,535.533485627,0.662617744568,0.662617744568,450.515527582
781,81.8702587491,208.587462471,535.533485627,0.662617744568,0.662617744568,450.515527582
782,81.2543153576,208.873417074,534.359702297,12.2761187152,12.2761187152,454.299117319
783,81.2543153576,208.873417074,534.359702297,12.2761187152,12.2761187152,454.299117319
784,81.4895738728,209.019202865,545.848730415,14.0255334822,14.0255334822,455.587848508
785,81.4895738728,209.019202865,545.848730415,14.0255334822,14.0255334822,455.587848508
786,81.6069641903,208.95931863,551.496880326,10.1021796024,10.1021796024,461.255184893
787,81.6069641903,208.95931863,551.496880326,10.1021796024,10.1021796024,461.255184893
788,81.9127482767,208.936245689,553.041772002,8.42118114573,8.42118114573,461.526944801
789,81.9127482767,208.936245689,553.041772002,8.42118114573,8.42118114573,461.526944801
790,81.5707493275,208.939720763,556.674886653,5.04876068061,5.04876068061,464.748138901
791,81.5707493275,208.939720763,556.674886653,5.04876068061,5.04876068061,464.748138901
792,81.4993290114,209.104601065,555.404343057,7.26373211887,7.26373211887,464.919097707
793,81.4993290114,209.104601065,555.404343057,7.26373211887,7.26373211887,464.919097707
794,81.2391331114,208.634751389,553.981356503,14.3199308978,14.3199308978,470.77645813
795,81.2391331114,208.634751389,553.981356503,14.3199308978,14.3199308978,470.77645813
796,80.6341271705,208.323159948,552.096088851,12.2175793187,12.2175793187,469.367015909
797,80.6341271705,208.323159948,552.096088851,12.2175793187,12.2175793187,469.367015909
798,80.3400889454,208.139637159,552.939917242,6.46561273875,6.46561273875,467.967012417
799,80.3400889454,208.139637159,552.939917242,6.46561273875,6.46561273875,467.967012417
800,79.5845200213,207.887074248,544.043493794,5.01649664903,5.01649664903,466.764761182
801,79.5845200213,207.887074248,544.043493794,5.01649664903,5.01649664903,466.764761182
802,79.0923984137,207.681312719,540.323724008,6.85206818899,6.85206818899,466.46080507
803,79.0923984137,207.681312719,540.323724008,6.85206818899,6.85206818899,466.46080507
804,79.0143808597,207.256179061,544.097676374,5.11834524427,5.11834524427,468.41165921
805,79.0143808597,207.256179061,544.097676374,5.11834524427,5.11834524427,468.41165921
806,79.4715961952,206.806528732,557.380407628,2.35273444684,2.35273444684,473.26842513
807,79.4715961952,206.806528732,557.380407628,2.35273444684,2.35273444684,473.26842513
808,79.9600985013,206.244952631,571.078825737,0.878662332855,0.878662332855,473.42876846
809,79.9600985013,206.244952631,571.078825737,0.878662332855,0.878662332855,473.42876846
810,80.2665057765,206.353623015,583.564205835,-4.8252254797,-4.8252254797,480.803836723
811,80.2665057765,206.353623015,583.564205835,-4.8252254797,-4.8252254797,480.803836723
812,80.5047611298,206.089751366,585.735224007,-6.15621439604,-6.15621439604,483.549648811
813,80.5047611298,206.089751366,585.735224007,-6.15621439604,-6.15621439604,483.549648811
814,80.8950936269,205.994801902,597.620707105,-7.36408124208,-7.36408124208,484.139238202
815,80.8950936269,205.994801902,597.620707105,-7.36408124208,-7.36408124208,484.139238202
816,81.602697899,205.75983924,608.548845058,-9.6463156741,-9.6463156741,490.063713347
817,81.602697899,205.75983924,608.548845058,-9.6463156741,-9.6463156741,490.063713347
818,82.1439407861,205.791246001,615.988715961,-12.288559101,-12.288559101,493.8866075
819,82.1439407861,205.791246001,615.988715961,-12.288559101,-12.288559101,493.8866075
820,82.347606997,205.79984683,611.230195949,-16.0081480091,-16.0081480091,501.447519623
821,82.347606997,205.79984683,611.230195949,-16.0081480091,-16.0081480091,501.447519623
822,81.7027317253,206.249980476,586.47881561,-11.9236219511,-11.9236219511,499.957913631
823,81.7027317253,206.249980476,586.47881561,-11.9236219511,-11.9236219511,499.957913631
824,80.8821073049,206.464934357,568.541058524,-12.6055999274,-12.6055999274,491.245811193
825,80.8821073049,206.464934357,568.541058524,-12.6055999274,-12.6055999274,491.245811193
826,80.9540159521,206.648095119,556.596314306,-11.4297669378,-11.4297669378,494.023790345
827,80.9540159521,206.648095119,556.596314306,-11.4297669378,-11.4297669378,494.023790345
828,81.2437123707,207.709069626,540.868685429,-3.81005155641,-3.81005155641,497.62042471
829,81.2437123707,207.709069626,540.868685429,-3.81005155641,-3.81005155641,497.62042471
830,81.474085759,207.752285446,554.344377965,-5.43399867737,-5.43399867737,523.761288891
831,81.474085759,207.752285446,554.344377965,-5.43399867737,-5.43399867737,523.761288891
832,83.9975871699,205.910514806,605.305171983,-30.3960406898,-30.3960406898,550.641645336
833,83.9975871699,205.910514806,605.305171983,-30.3960406898,-30.3960406898,550.641645336
834,89.6532549271,204.54652909,656.390829532,-72.4514618283,-72.4514618283,575.244230707
835,89.6532549271,204.54652909,656.390829532,-72.4514618283,-72.4514618283,575.244230707
836,97.1331416699,201.878943999,685.894358756,-119.954393008,-119.954393008,629.04670492
837,97.1331416699,201.878943999,685.894358756,-119.954393008,-119.954393008,629.04670492
838,101.181298964,195.936436869,639.782110088,-29.0452479097,-29.0452479097,873.160135578
839,101.181298964,195.936436869,639.782110088,-29.0452479097,-29.0452479097,873.160135578
840,99.4899187813,218.568086453,719.087405059,-70.907409162,-70.907409162,4095.06992003
841,99.4899187813,218.568086453,719.087405059,-70.907409162,-70.907409162,4095.06992003
842,102.756162596,292.582862535,799.7705314,-140.011434531,-140.011434531,730.572140171
843,102.756162596,292.582862535,799.7705314,-140.011434531,-140.011434531,730.572140171
844,109.117287518,307.534214972,1304.05202078,-196.058287082,-196.058287082,686.000395058
845,109.117287518,307.534214972,1304.05202078,-196.058287082,-196.058287082,686.000395058
846,110.198244048,165.60655754,1023.29884514,-365.583556607,-365.583556607,4825.02490311
847,110.198244048,165.60655754,1023.29884514,-365.583556607,-365.583556607,4825.02490311
848,94.4662372395,135.666077322,614.234989946,50.4416792365,50.4416792365,487.672009224
849,94.4662372395,135.666077322,614.234989946,50.4416792365,50.4416792365,487.672009224
850,95.1271051307,136.135347298,620.298264235,46.8148090615,46.8148090615,482.906406484
851,95.1271051307,136.135347298,620.298264235,46.8148090615,46.8148090615,482.906406484
852,94.5797074903,137.910000417,647.494812793,50.6556415358,50.6556415358,545.655577571
853,94.5797074903,137.910000417,647.494812793,50.6556415358,50.6556415358,545.655577571
854,95.0471354578,139.374699938,653.174910347,45.7498928611,45.7498928611,566.544170712
855,95.0471354578,139.374699938,653.174910347,45.7498928611,45.7498928611,566.544170712
856,95.9368525852,142.840498244,641.127599416,34.8287901043,34.8287901043,612.122170768
857,95.9368525852,142.840498244,641.127599416,34.8287901043,34.8287901043,612.122170768
858,95.4135051242,145.538172546,672.69300249,8.91729956174,8.91729956174,696.847430337
859,95.4135051242,145.538172546,672.69300249,8.91729956174,8.91729956174,696.847430337
860,95.5853731622,148.162715747,646.535275815,-11.4301398265,-11.4301398265,751.646308519
861,95.5853731622,148.162715747,646.535275815,-11.4301398265,-11.4301398265,751.646308519
862,93.4668462387,149.009526258,627.904347107,-40.7891061853,-40.7891061853,777.516574681
863,93.4668462387,149.009526258,627.904347107,-40.7891061853,-40.7891061853,777.516574681
864,92.5904476105,162.103551997,625.58571747,-108.735688389,-108.735688389,1178.6558348
865,92.5904476105,162.103551997,625.58571747,-108.735688389,-108.735688389,1178.6558348
866,90.5572559172,173.626183432,591.862418026,-150.354665577,-150.354665577,1289.9660314
867,90.5572559172,173.626183432,591.862418026,-150.354665577,-150.354665577,1289.9660314
868,87.3769076817,187.439070371,588.469347962,-104.139261183,-104.139261183,1114.33084123
869,87.3769076817,187.439070371,588.469347962,-104.139261183,-104.139261183,1114.33084123
870,85.7381072418,197.128088882,621.871505435,4.42788774288,4.42788774288,809.915303997
871,85.7381072418,197.128088882,621.871505435,4.42788774288,4.42788774288,809.915303997
872,84.9433330052,197.255938484,646.475746732,-82.6865754368,-82.6865754368,969.15239211
873,84.9433330052,197.255938484,646.475746732,-82.6865754368,-82.6865754368,969.15239211
874,83.4780516184,199.897847472,611.332129803,-54.7024219007,-54.7024219007,797.745568611
875,83.4780516184,199.897847472,611.332129803,-54.7024219007,-54.7024219007,797.745568611
876,83.188831043,201.06971124,596.830344931,-84.056247814,-84.056247814,729.826091121
877,83.188831043,201.06971124,596.830344931,-84.056247814,-84.056247814,729.826091121
878,84.8673221638,201.096117342,548.676487817,-133.910035645,-133.910035645,800.11029994
879,84.8673221638,201.096117342,548.676487817,-133.910035645,-133.910035645,800.11029994
880,89.349930918,200.223962949,520.880831867,-162.285423594,-162.285423594,813.927490661
881,89.349930918,200.223962949,520.880831867,-162.285423594,-162.285423594,813.927490661
882,94.6197509467,190.388418489,642.991867957,-314.986714358,-314.986714358,1333.52492383
883,94.6197509467,190.388418489,642.991867957,-314.986714358,-314.986714358,1333.52492383
884,99.4469582805,150.879223509,824.503453439,6.47583722411,6.47583722411,1827.30150303
885,99.4469582805,150.879223509,824.503453439,6.47583722411,6.47583722411,1827.30150303
886,100.983241667,139.838266667,949.058528492,27.6030687856,27.6030687856,1379.99691
887,100.983241667,139.838266667,949.058528492,27.6030687856,27.6030687856,1379.99691
888,96.1868213547,139.195247867,968.190829133,167.172598794,167.172598794,963.129464263
889,96.1868213547,139.195247867,968.190829133,167.172598794,167.172598794,963.129464263
890,95.4602149209,137.743045949,937.912877963,98.8366376523,98.8366376523,793.118383554
891,95.4602149209,137.743045949,937.912877963,98.8366376523,98.8366376523,793.118383554
892,96.9581955832,137.672672573,957.227210677,100.647277323,100.647277323,709.319762014
893,96.9581955832,137.672672573,957.227210677,100.647277323,100.647277323,709.319762014
894,101.435649617,135.021923738,887.026127012,147.901002725,147.901002725,757.430907476
895,101.435649617,135.021923738,887.026127012,147.901002725,147.901002725,757.430907476
896,105.537243489,133.825292686,794.260255595,69.4695674176,69.4695674176,888.375572146
897,105.537243489,133.825292686,794.260255595,69.4695674176,69.4695674176,888.375572146
898,106.190880945,133.323707893,750.541360214,46.8013873462,46.8013873462,879.754341512
899,106.190880945,133.323707893,750.541360214,46.8013873462,46.8013873462,879.754341512
900,104.591504107,138.678922827,787.738633474,95.1418456568,95.1418456568,665.201089949
901,104.591504107,138.678922827,787.738633474,95.1418456568,95.1418456568,665.201089949
902,104.946837376,141.907968424,818.536119658,26.9723156257,26.9723156257,605.12771361
903,104.946837376,141.907968424,818.536119658,26.9723156257,26.9723156257,605.12771361
904,103.794960654,147.808580508,863.489694128,22.0276552256,22.0276552256,662.379839602
905,103.794960654,147.808580508,863.489694128,22.0276552256,22.0276552256,662.379839602
906,102.324196581,161.321412103,923.638840895,-24.7970124952,-24.7970124952,728.364993004
907,102.324196581,161.321412103,923.638840895,-24.7970124952,-24.7970124952,728.364993004
908,98.5633133037,179.747856705,881.207891537,-177.766458089,-177.766458089,661.941017533
909,98.5633133037,179.747856705,881.207891537,-177.766458089,-177.766458089,661.941017533
910,84.3297989478,204.799486155,647.120392334,-48.9470675965,-48.9470675965,491.133977871
911,84.3297989478,204.799486155,647.120392334,-48.9470675965,-48.9470675965,491.133977871
912,80.2449566572,208.238471101,575.751638808,-26.0906219823,-26.0906219823,438.423533699
913,80.2449566572,208.238471101,575.751638808,-26.0906219823,-26.0906219823,438.423533699
914,78.963007127,209.417069887,546.530113575,-18.6775220398,-18.6775220398,425.586074479
915,78.963007127,209.417069887,546.530113575,-18.6775220398,-18.6775220398,425.586074479
916,78.6246863212,210.319260618,529.60273886,-8.39657730973,-8.39657730973,419.948417251
917,78.6246863212,210.319260618,529.60273886,-8.39657730973,-8.39657730973,419.948417251
918,78.855401342,210.80066473,527.817402499,-8.16421060714,-8.16421060714,423.595633647
919,78.855401342,210.80066473,527.817402499,-8.16421060714,-8.16421060714,423.595633647
920,78.8515815433,210.985582221,531.314931609,-9.33000183548,-9.33000183548,426.317172693
921,78.8515815433,210.985582221,531.314931609,-9.33000183548,-9.33000183548,426.317172693
922,78.6754707806,210.815332434,526.228304456,-7.72746713044,-7.72746713044,425.271540963
923,78.6754707806,210.815332434,526.228304456,-7.72746713044,-7.72746713044,425.271540963
924,78.4368797588,210.828237866,509.195210537,-2.96103319557,-2.96103319557,421.775060826
925,78.4368797588,210.828237866,509.195210537,-2.96103319557,-2.96103319557,421.775060826
926,79.0459221758,210.575361421,516.972875777,-3.12742930778,-3.12742930778,426.908239475
927,79.0459221758,210.575361421,516.972875777,-3.12742930778,-3.12742930778,426.908239475
928,80.3627324873,210.268639508,524.715181909,-0.681576315624,-0.681576315624,440.160556419
929,80.3627324873,210.268639508,524.715181909,-0.681576315624,-0.681576315624,440.160556419
930,80.7646722818,209.743192632,509.903505527,11.4534960865,11.4534960865,489.590705302
931,80.7646722818,209.743192632,509.903505527,11.4534960865,11.4534960865,489.590705302
932,82.2300075465,202.954538178,527.969142396,-8.5710968693,-8.5710968693,814.784528931
933,82.2300075465,202.954538178,527.969142396,-8.5710968693,-8.5710968693,814.784528931
934,82.5420331168,190.833885478,526.228279969,-16.3898580193,-16.3898580193,1021.40455245
935,82.5420331168,190.833885478,526.228279969,-16.3898580193,-16.3898580193,1021.40455245
936,82.0168938583,182.904495134,543.290711942,-29.855433374,-29.855433374,1145.68390634
937,82.0168938583,182.904495134,543.290711942,-29.855433374,-29.855433374,1145.68390634
938,82.0503326575,178.710019924,557.352371264,-66.9573587641,-66.9573587641,1191.04287879
939,82.0503326575,178.710019924,557.352371264,-66.9573587641,-66.9573587641,1191.04287879
940,81.9735786213,173.294880764,546.810203336,-151.418311503,-151.418311503,1320.32959042
941,81.9735786213,173.294880764,546.810203336,-151.418311503,-151.418311503,1320.32959042
942,82.1231163478,171.498272568,558.274448128,-171.22613352,-171.22613352,1337.97634872
943,82.1231163478,171.498272568,558.274448128,-171.22613352,-171.22613352,1337.97634872
944,81.9241058526,171.013370063,559.616606806,-183.216540083,-183.216540083,1351.12614991
945,81.9241058526,171.013370063,559.616606806,-183.216540083,-183.216540083,1351.12614991
946,82.4584092028,169.591781496,585.815680162,-201.576559211,-201.576559211,1323.75210865
947,82.4584092028,169.591781496,585.815680162,-201.576559211,-201.576559211,1323.75210865
948,82.7292471869,168.584365827,587.276586894,-206.825975902,-206.825975902,1322.54452847
949,82.7292471869,168.584365827,587.276586894,-206.825975902,-206.825975902,1322.54452847
950,84.3640973445,165.864898156,582.740963931,-223.651581247,-223.651581247,1279.02947015
951,84.3640973445,165.864898156,582.740963931,-223.651581247,-223.651581247,1279.02947015
952,84.4263110704,161.51518296,593.574633391,-184.414150671,-184.414150671,1232.98395738
953,84.4263110704,161.51518296,593.574633391,-184.414150671,-184.414150671,1232.98395738
954,84.6028325787,154.569931813,602.246245132,-196.722134402,-196.722134402,1099.68844549
955,84.6028325787,154.569931813,602.246245132,-196.722134402,-196.722134402,1099.68844549
956,84.3971767481,150.159350721,599.705674217,-190.360213958,-190.360213958,937.856878048
957,84.3971767481,150.159350721,599.705674217,-190.360213958,-190.360213958,937.856878048
958,86.7061157486,145.879240217,634.879053346,-123.573488521,-123.573488521,735.302424136
959,86.7061157486,145.879240217,634.879053346,-123.573488521,-123.573488521,735.302424136
960,88.5270401392,142.455963917,629.798730218,-72.9125337173,-72.9125337173,590.977472631
961,88.5270401392,142.455963917,629.798730218,-72.9125337173,-72.9125337173,590.977472631
962,89.0289439451,140.030605487,622.009114762,-36.087472291,-36.087472291,540.831420028
963,89.0289439451,140.030605487,622.009114762,-36.087472291,-36.087472291,540.831420028
964,89.3748693909,138.613159753,610.345235427,-23.7173925937,-23.7173925937,516.889812289
965,89.3748693909,138.613159753,610.345235427,-23.7173925937,-23.7173925937,516.889812289
966,88.6165118006,136.910869571,611.87432448,-8.15794832536,-8.15794832536,506.126735042
967,88.6165118006,136.910869571,611.87432448,-8.15794832536,-8.15794832536,506.126735042
968,89.5915729691,136.053631786,605.932792876,-15.2101341416,-15.2101341416,481.268304876
969,89.5915729691,136.053631786,605.932792876,-15.2101341416,-15.2101341416,481.268304876
970,91.1485022235,136.562352791,580.841677254,-28.9405852923,-28.9405852923,469.297775965
971,91.1485022235,136.562352791,580.841677254,-28.9405852923,-28.9405852923,469.297775965
972,92.4912852539,136.704159306,577.967176578,-13.1220237618,-13.1220237618,472.968829064
973,92.4912852539,136.704159306,577.967176578,-13.1220237618,-13.1220237618,472.968829064
974,92.8806552098,136.325601779,563.052323455,-20.1212799346,-20.1212799346,464.318813595
975,92.8806552098,136.325601779,563.052323455,-20.1212799346,-20.1212799346,464.318813595
976,92.3996943604,135.764665821,547.190964772,-32.2484954542,-32.2484954542,451.503252001
977,92.3996943604,135.764665821,547.190964772,-32.2484954542,-32.2484954542,451.503252001
978,92.7208283936,135.836485746,548.348170568,-25.3274038582,-25.3274038582,457.338931973
979,92.7208283936,135.836485746,548.348170568,-25.3274038582,-25.3274038582,457.338931973
980,92.3717826277,135.847655037,556.936232673,-19.9174783579,-19.9174783579,459.869762429
981,92.3717826277,135.847655037,556.936232673,-19.9174783579,-19.9174783579,459.869762429
982,94.1936028874,137.639669184,581.037129758,-13.8001244342,-13.8001244342,472.284509152
983,94.1936028874,137.639669184,581.037129758,-13.8001244342,-13.8001244342,472.284509152
984,97.0852457988,138.669686709,650.66550285,-27.9836705441,-27.9836705441,488.093723669
985,97.0852457988,138.669686709,650.66550285,-27.9836705441,-27.9836705441,488.093723669
986,101.787215075,139.282760617,670.10601749,-20.4012876969,-20.4012876969,489.583930781
987,101.787215075,139.282760617,670.10601749,-20.4012876969,-20.4012876969,489.583930781
988,108.677092344,139.523559148,702.248699855,-25.4334406352,-25.4334406352,512.884880655
989,108.677092344,139.523559148,702.248699855,-25.4334406352,-25.4334406352,512.884880655
990,114.374397415,141.073181497,753.330231807,-34.8410504003,-34.8410504003,529.333563271
991,114.374397415,141.073181497,753.330231807,-34.8410504003,-34.8410504003,529.333563271
992,120.292304943,142.619127859,707.41112915,-27.6924333179,-27.6924333179,562.850835425
993,120.292304943,142.619127859,707.41112915,-27.6924333179,-27.6924333179,562.850835425
994,128.021490088,143.975361553,611.767616849,-53.1355303974,-53.1355303974,624.409635253
995,128.021490088,143.975361553,611.767616849,-53.1355303974,-53.1355303974,624.409635253
996,134.866800256,146.251044945,525.280412349,-96.2260268492,-96.2260268492,679.375596141
997,134.866800256,146.251044945,525.280412349,-96.2260268492,-96.2260268492,679.375596141
998,135.812083084,146.78424308,515.326589617,-88.5963923936,-88.5963923936,722.127776664
999,135.812083084,146.78424308,515.326589617,-88.5963923936,-88.5963923936,722.127776664
1000,136.695245123,148.051892967,495.056246358,-66.0380098005,-66.0380098005,848.987098931
1001,136.695245123,148.051892967,495.056246358,-66.0380098005,-66.0380098005,848.987098931
1002,132.948166857,147.458006443,490.784475747,-77.8023963504,-77.8023963504,638.673816083
1003,132.948166857,147.458006443,490.784475747,-77.8023963504,-77.8023963504,638.673816083
1004,114.947273436,146.138088832,677.119982465,30.1236763566,30.1236763566,570.748762838
1005,114.947273436,146.138088832,677.119982465,30.1236763566,30.1236763566,570.748762838
1006,93.908134375,140.571671875,872.710689832,95.0084201191,95.0084201191,564.595120392
1007,93.908134375,140.571671875,872.710689832,95.0084201191,95.0084201191,564.595120392
